name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;664;0;756;3071;1434;3071;1273;0
header;144;135;144;173;1763;173;1763;135
A;949;204;949;230;972;230;972;204
B;950;880;950;906;970;906;970;880
A;712;1131;712;1136;718;1136;718;1131
C;945;1550;945;1579;966;1579;966;1550
A;1174;1621;1174;1621;1174;1621;1174;1621
A;812;1818;812;1824;818;1824;818;1818
B;1327;1863;1327;1882;1342;1882;1342;1863
A;1077;1875;1077;1888;1085;1888;1085;1875
D;951;2225;951;2252;971;2252;971;2225
A;1256;2722;1256;2722;1256;2722;1256;2722
