name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;103;0;164;3071;932;3071;955;0
header;95;191;95;226;1735;226;1735;191
A;764;184;764;185;764;185;764;184
A;919;254;919;281;941;281;941;254
A;538;560;538;560;538;560;538;560
B;158;659;158;674;178;674;178;659
A;360;695;360;697;364;697;364;695
A;498;696;498;698;499;698;499;696
B;913;942;913;969;934;969;934;942
A;588;1014;588;1016;590;1016;590;1014
A;761;1390;761;1390;762;1390;762;1390
A;189;1534;189;1534;189;1534;189;1534
C;905;1628;905;1657;925;1657;925;1628
A;385;1922;385;1934;391;1934;391;1922
A;902;2131;902;2135;938;2135;938;2131
A;908;2144;908;2145;908;2145;908;2144
B;237;2290;237;2310;245;2310;245;2290
B;360;2432;360;2450;375;2450;375;2432
A;234;2705;234;2705;234;2705;234;2705
A;775;2724;775;2727;777;2727;777;2724
B;261;2905;261;2921;282;2921;282;2905
