name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;262;3063;872;3063;872;0
header;235;155;235;199;1854;199;1854;155
A;405;1016;405;1021;411;1021;411;1016
A;686;1397;686;1423;704;1423;704;1397
A;849;1666;849;1671;854;1671;854;1666
B;599;1757;599;1775;613;1775;613;1757
B;847;1830;847;1847;860;1847;860;1830
A;349;1933;349;1953;354;1953;354;1933
A;645;2123;645;2133;650;2133;650;2123
A;682;2499;682;2503;687;2503;687;2499
A;593;2891;593;2910;600;2910;600;2891
B;519;2893;519;2919;526;2919;526;2893
A;287;2895;287;2914;299;2914;299;2895
A;534;2911;534;2919;540;2919;540;2911
