name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;225;0;386;3059;1601;3059;1556;0
header;181;147;181;181;1818;181;1818;147
A;982;212;982;238;1006;238;1006;212
B;507;540;507;558;521;558;521;540
B;977;907;977;935;997;935;997;907
A;1047;1242;1047;1253;1054;1253;1054;1242
A;970;1390;970;1390;971;1390;971;1390
C;967;1597;967;1625;988;1625;988;1597
B;668;1601;668;1619;681;1619;681;1601
D;594;1730;594;1757;627;1757;627;1730
B;918;2099;918;2118;929;2118;929;2099
D;960;2270;960;2296;980;2296;980;2270
B;473;2881;473;2908;480;2908;480;2881
A;443;2882;443;2901;455;2901;455;2882
B;579;2888;579;2912;598;2912;598;2888
