name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;362;3075;1026;3075;1026;0
header;189;137;189;167;1810;167;1810;137
A;226;169;226;170;226;170;226;169
A;989;206;989;233;1011;233;1011;206
B;991;888;991;917;1011;917;1011;888
A;559;908;559;920;566;920;566;908
B;959;1613;959;1650;973;1650;973;1613
C;985;1689;985;1716;1005;1716;1005;1689
D;989;2381;989;2408;1009;2408;1009;2381
B;345;2432;345;2451;359;2451;359;2432
B;525;2771;525;2786;546;2786;546;2771
A;1005;2778;1005;2820;1025;2820;1025;2778
