name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;863;3063;1349;3063;1070;0
header;107;177;107;210;1753;210;1753;177
A;1061;130;1061;130;1061;130;1061;130
B;1168;1165;1168;1178;1181;1178;1181;1165
A;1033;1176;1033;1179;1037;1179;1037;1176
A;1152;1581;1152;1583;1153;1583;1153;1581
A;962;1592;962;1592;963;1592;963;1592
B;1098;1969;1098;1988;1112;1988;1112;1969
B;1090;2245;1090;2264;1103;2264;1103;2245
D;917;2278;917;2305;937;2305;937;2278
A;1240;2325;1240;2327;1240;2327;1240;2325
A;1122;2333;1122;2335;1123;2335;1123;2333
A;977;2643;977;2644;979;2644;979;2643
A;920;2780;920;2780;920;2780;920;2780
A;899;2786;899;2786;900;2786;900;2786
