name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;345;0;276;3063;1041;3063;1041;0
header;200;158;200;191;1836;191;1836;158
A;900;218;900;218;900;218;900;218
A;1001;221;1001;247;1021;247;1021;221
A;979;272;979;276;984;276;984;272
A;865;689;865;694;870;694;870;689
A;441;718;441;720;443;720;443;718
A;469;781;469;787;474;787;474;781
B;795;1171;795;1190;809;1190;809;1171
B;402;1172;402;1190;416;1190;416;1172
B;559;1348;559;1366;573;1366;573;1348
B;427;1595;427;1614;442;1614;442;1595
A;850;2091;850;2095;854;2095;854;2091
A;848;2103;848;2114;856;2114;856;2103
B;934;2126;934;2145;949;2145;949;2126
B;574;2304;574;2321;587;2321;587;2304
B;395;2659;395;2677;409;2677;409;2659
A;829;2695;829;2699;833;2699;833;2695
B;696;2732;696;2748;709;2748;709;2732
A;289;2930;289;2931;292;2931;292;2930
