name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;169;0;192;3071;916;3071;916;0
header;74;170;74;206;1717;206;1717;170
A;887;233;887;261;910;261;910;233
A;260;275;260;277;263;277;263;275
A;880;332;880;336;882;336;882;332
A;427;744;427;750;433;750;433;744
B;884;946;884;973;902;973;902;946
C;879;1616;879;1643;899;1643;899;1616
A;494;2025;494;2036;500;2036;500;2025
A;221;2076;221;2081;227;2081;227;2076
A;854;2120;854;2127;860;2127;860;2120
D;877;2331;877;2359;898;2359;898;2331
A;347;2717;347;2722;353;2722;353;2717
