name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;681;3069;1243;3069;1197;0
header;233;163;233;196;1841;196;1841;163
A;1026;230;1026;257;1049;257;1049;230
B;1020;921;1020;948;1040;948;1040;921
A;680;1341;680;1353;687;1353;687;1341
A;626;1387;626;1399;633;1399;633;1387
A;1017;1389;1017;1400;1024;1400;1024;1389
B;979;1473;979;1508;993;1508;993;1473
C;1010;1553;1010;1580;1031;1580;1031;1553
A;851;1922;851;1926;855;1926;855;1922
B;656;2197;656;2215;669;2215;669;2197
D;1008;2243;1008;2271;1029;2271;1029;2243
A;970;2468;970;2479;988;2479;988;2468
B;1100;2632;1100;2645;1112;2645;1112;2632
