name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;171;0;240;3059;520;3059;773;0
header;160;150;160;183;1753;183;1753;150
A;375;245;375;246;376;246;376;245
A;482;532;482;548;490;548;490;532
A;268;567;268;581;277;581;277;567
D;298;841;298;858;314;858;314;841
A;259;1860;259;1871;266;1871;266;1860
B;403;1885;403;1902;418;1902;418;1885
A;348;2071;348;2082;355;2082;355;2071
B;375;2339;375;2355;389;2355;389;2339
A;293;2557;293;2568;300;2568;300;2557
B;539;2726;539;2752;546;2752;546;2726
C;509;2731;509;2743;519;2743;519;2731
A;517;2845;517;2845;517;2845;517;2845
