name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;589;3067;1812;3067;1835;0
header;202;158;202;188;1830;188;1830;158
A;1005;309;1005;337;1028;337;1028;309
A;1629;343;1629;352;1638;352;1638;343
B;900;679;900;696;915;696;915;679
A;850;705;850;731;872;731;872;705
B;1012;928;1012;957;1035;957;1035;928
A;1676;952;1676;955;1679;955;1679;952
B;997;1009;997;1036;1018;1036;1018;1009
B;1806;1746;1806;1766;1822;1766;1822;1746
C;992;1993;992;2021;1012;2021;1012;1993
A;1487;2040;1487;2045;1493;2045;1493;2040
B;1266;2077;1266;2092;1287;2092;1287;2077
B;1158;2169;1158;2184;1180;2184;1180;2169
D;986;2675;986;2702;1008;2702;1008;2675
B;712;2825;712;2840;734;2840;734;2825
B;1303;2826;1303;2841;1326;2841;1326;2826
B;1487;2826;1487;2842;1509;2842;1509;2826
