name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;274;0;182;3075;1116;3075;1046;0
header;117;168;117;203;1746;203;1746;168
A;920;229;920;257;944;257;944;229
B;897;365;897;380;907;380;907;365
A;485;422;485;428;490;428;490;422
B;624;870;624;885;634;885;634;870
B;922;927;922;954;943;954;943;927
C;921;1563;921;1592;942;1592;942;1563
B;883;1877;883;1892;903;1892;903;1877
A;633;2210;633;2216;638;2216;638;2210
D;921;2239;921;2266;944;2266;944;2239
A;789;2834;789;2848;798;2848;798;2834
B;727;2871;727;2885;736;2885;736;2871
A;472;2872;472;2887;482;2887;482;2872
A;1112;2932;1112;2934;1113;2934;1113;2932
