name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;504;0;573;3067;1077;3067;1077;0
header;231;195;231;229;1867;229;1867;195
A;576;189;576;191;578;191;578;189
B;593;402;593;421;608;421;608;402
A;1032;645;1032;673;1056;673;1056;645
B;926;927;926;946;941;946;941;927
B;1038;1313;1038;1344;1062;1344;1062;1313
B;606;1344;606;1363;619;1363;619;1344
C;1037;1984;1037;2014;1058;2014;1058;1984
D;1043;2659;1043;2687;1064;2687;1064;2659
A;1034;2757;1034;2760;1037;2760;1037;2757
B;752;2818;752;2838;767;2838;767;2818
A;944;2899;944;2927;960;2927;960;2899
