name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;429;0;267;3071;1741;3071;1557;0
header;186;152;186;180;1817;180;1817;152
A;989;211;989;240;1011;240;1011;211
B;965;573;965;608;979;608;979;573
B;989;934;989;961;1010;961;1010;934
D;886;984;886;1002;899;1002;899;984
A;493;997;493;1006;499;1006;499;997
B;1086;1268;1086;1283;1108;1283;1108;1268
B;668;1456;668;1475;682;1475;682;1456
C;985;1699;985;1728;1005;1728;1005;1699
A;1648;1798;1648;1798;1648;1798;1648;1798
B;862;2023;862;2041;876;2041;876;2023
A;681;2127;681;2137;687;2137;687;2127
B;849;2206;849;2224;862;2224;862;2206
D;984;2335;984;2361;1005;2361;1005;2335
D;649;2632;649;2643;656;2643;656;2632
A;301;2701;301;2727;308;2727;308;2701
B;299;2838;299;2853;322;2853;322;2838
B;1527;2869;1527;2884;1548;2884;1548;2869
D;787;2870;787;2894;805;2894;805;2870
D;601;2871;601;2886;624;2886;624;2871
