name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;385;3059;1262;3059;894;0
header;206;157;206;188;1827;188;1827;157
A;458;368;458;383;466;383;466;368
A;462;473;462;488;470;488;470;473
A;765;510;765;525;774;525;774;510
B;669;719;669;737;682;737;682;719
D;405;753;405;770;419;770;419;753
B;670;790;670;806;678;806;678;790
A;756;1273;756;1298;774;1298;774;1273
B;701;1492;701;1510;715;1510;715;1492
B;770;1493;770;1510;784;1510;784;1493
B;412;1667;412;1686;431;1686;431;1667
C;974;2053;974;2072;989;2072;989;2053
A;909;2417;909;2429;915;2429;915;2417
B;730;2513;730;2531;744;2531;744;2513
A;1119;2867;1119;2873;1123;2873;1123;2867
B;557;2900;557;2919;570;2919;570;2900
