name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;463;3059;1565;3059;1428;0
header;204;175;204;208;1825;208;1825;175
A;1367;173;1367;174;1369;174;1369;173
A;883;421;883;438;891;438;891;421
B;826;492;826;509;833;509;833;492
B;427;808;427;826;442;826;442;808
B;494;842;494;861;508;861;508;842
A;1007;1048;1007;1052;1040;1052;1040;1048
A;1002;1183;1002;1210;1024;1210;1024;1183
B;709;1282;709;1300;723;1300;723;1282
B;1005;1863;1005;1891;1024;1891;1024;1863
A;1382;2119;1382;2119;1382;2119;1382;2119
C;1003;2548;1003;2576;1024;2576;1024;2548
