name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;610;0;241;3063;1060;3063;1037;0
header;200;167;200;196;1831;196;1831;167
A;1005;230;1005;259;1026;259;1026;230
A;705;618;705;630;712;630;712;618
A;521;709;521;722;528;722;528;709
B;1011;911;1011;938;1030;938;1030;911
B;979;1022;979;1040;994;1040;994;1022
A;755;1216;755;1228;762;1228;762;1216
C;1011;1585;1011;1611;1031;1611;1031;1585
B;884;1901;884;1919;899;1919;899;1901
B;582;2229;582;2247;595;2247;595;2229
D;1015;2235;1015;2261;1036;2261;1036;2235
B;898;2508;898;2526;912;2526;912;2508
B;375;2717;375;2741;394;2741;394;2717
B;653;2857;653;2872;675;2872;675;2857
