name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;154;3063;1666;3063;1482;0
header;122;179;122;209;1726;209;1726;179
A;916;244;916;269;940;269;940;244
A;1231;304;1231;316;1238;316;1238;304
B;877;423;877;439;897;439;897;423
A;890;478;890;484;898;484;898;478
B;911;906;911;933;931;933;931;906
A;607;1019;607;1025;613;1025;613;1019
A;881;1349;881;1361;889;1361;889;1349
A;1280;1472;1280;1491;1293;1491;1293;1472
A;929;1548;929;1548;931;1548;931;1548
B;872;1591;872;1629;888;1629;888;1591
C;902;1666;902;1694;924;1694;924;1666
A;1046;1683;1046;1695;1054;1695;1054;1683
A;1222;1683;1222;1695;1230;1695;1230;1683
D;937;1943;937;1962;953;1962;953;1943
A;879;1958;879;1964;886;1964;886;1958
B;1143;1990;1143;2008;1158;2008;1158;1990
A;896;2305;896;2309;932;2309;932;2305
B;179;2425;179;2452;200;2452;200;2425
B;1242;2527;1242;2539;1249;2539;1249;2527
A;1538;2583;1538;2589;1545;2589;1545;2583
A;1346;2700;1346;2713;1354;2713;1354;2700
A;345;2880;345;2880;345;2880;345;2880
