name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;892;3067;1453;3067;1361;0
header;119;183;119;219;1749;219;1749;183
A;922;249;922;280;949;280;949;249
B;923;925;923;952;943;952;943;925
A;1068;1225;1068;1238;1075;1238;1075;1225
C;920;1592;920;1621;942;1621;942;1592
B;1091;2166;1091;2203;1106;2203;1106;2166
D;918;2264;918;2291;940;2291;940;2264
A;1109;2278;1109;2290;1117;2290;1117;2278
B;1192;2590;1192;2610;1209;2610;1209;2590
A;1090;2741;1090;2753;1097;2753;1097;2741
A;1076;2786;1076;2797;1083;2797;1083;2786
