name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;380;3071;1344;3071;1113;0
header;197;157;197;190;1814;190;1814;157
A;721;152;721;153;721;153;721;152
A;969;255;969;281;973;281;973;255
A;1060;334;1060;339;1066;339;1066;334
B;413;543;413;562;427;562;427;543
A;411;824;411;828;416;828;416;824
C;495;1026;495;1052;513;1052;513;1026
A;763;1458;763;1463;769;1463;769;1458
A;762;1471;762;1482;770;1482;770;1471
A;874;1512;874;1513;874;1513;874;1512
A;483;1601;483;1606;488;1606;488;1601
A;1071;1954;1071;1959;1076;1959;1076;1954
B;841;2123;841;2149;861;2149;861;2123
A;432;2585;432;2590;437;2590;437;2585
A;538;2799;538;2804;543;2804;543;2799
A;1261;2838;1261;2865;1269;2865;1269;2838
C;508;2843;508;2856;519;2856;519;2843
B;879;2847;879;2873;899;2873;899;2847
B;647;2889;647;2918;664;2918;664;2889
A;671;2912;671;2919;676;2919;676;2912
