name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;252;3067;970;3067;1085;0
header;121;204;121;237;1761;237;1761;204
A;397;106;397;108;399;108;399;106
B;888;587;888;606;903;606;903;587
B;982;1057;982;1069;990;1069;990;1057
B;961;1396;961;1415;975;1415;975;1396
A;839;1409;839;1420;846;1420;846;1409
A;845;1621;845;1633;853;1633;853;1621
B;601;1659;601;1670;609;1670;609;1659
A;607;2432;607;2444;614;2444;614;2432
A;571;2609;571;2619;577;2619;577;2609
A;263;2943;263;2968;278;2968;278;2943
A;289;2962;289;2971;295;2971;295;2962
