name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;588;0;404;3063;1901;3063;1625;0
header;302;107;302;141;1926;141;1926;107
A;1107;170;1107;197;1130;197;1130;170
A;1293;406;1293;411;1298;411;1298;406
B;1195;626;1195;653;1210;653;1210;626
B;1101;842;1101;871;1123;871;1123;842
C;1096;1516;1096;1545;1118;1545;1118;1516
D;1093;2188;1093;2215;1115;2215;1115;2188
A;1829;2418;1829;2419;1831;2419;1831;2418
A;1485;2518;1485;2523;1489;2523;1489;2518
A;1389;2675;1389;2675;1394;2675;1394;2675
A;1218;2859;1218;2860;1220;2860;1220;2859
