name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;937;0;521;3063;942;3063;942;0
header;528;19;528;32;1849;32;1849;19
A;940;44;940;45;942;45;942;44
A;908;247;908;272;929;272;929;247
A;895;420;895;420;895;420;895;420
B;901;883;901;911;922;911;922;883
A;917;1002;917;1003;918;1003;918;1002
A;880;1239;880;1239;881;1239;881;1239
A;905;1369;905;1371;906;1371;906;1369
A;893;1439;893;1439;893;1439;893;1439
C;897;1549;897;1577;919;1577;919;1549
A;742;1703;742;1703;742;1703;742;1703
A;912;1921;912;1921;913;1921;913;1921
A;725;2014;725;2014;725;2014;725;2014
A;905;2043;905;2045;907;2045;907;2043
A;760;2075;760;2083;768;2083;768;2075
A;770;2095;770;2095;770;2095;770;2095
D;894;2224;894;2253;919;2253;919;2224
B;691;2477;691;2505;705;2505;705;2477
A;673;3045;673;3046;678;3046;678;3045
