name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;777;0;639;3059;1468;3059;1239;0
header;213;176;213;211;1841;211;1841;176
A;1039;285;1039;291;1046;291;1046;285
A;759;806;759;831;777;831;777;806
B;1037;1447;1037;1465;1050;1465;1050;1447
A;974;1529;974;1539;981;1539;981;1529
A;836;1545;836;1564;843;1564;843;1545
A;858;1553;858;1558;863;1558;863;1553
B;1056;1659;1056;1675;1068;1675;1068;1659
B;1192;1659;1192;1677;1205;1677;1205;1659
A;1352;1987;1352;1996;1357;1996;1357;1987
B;937;2185;937;2203;950;2203;950;2185
B;1335;2785;1335;2813;1355;2813;1355;2785
A;1038;2786;1038;2806;1046;2806;1046;2786
A;1239;2786;1239;2813;1247;2813;1247;2786
A;785;2787;785;2808;799;2808;799;2787
A;964;2915;964;2916;966;2916;966;2915
A;951;2916;951;2916;953;2916;953;2916
