name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;323;3077;1775;3077;1614;0
header;181;135;181;164;1796;164;1796;135
A;678;50;678;50;680;50;680;50
A;978;199;978;225;1000;225;1000;199
A;675;422;675;423;675;423;675;422
A;1481;430;1481;436;1487;436;1487;430
B;1396;562;1396;588;1409;588;1409;562
B;980;875;980;902;1000;902;1000;875
A;1076;876;1076;878;1078;878;1078;876
C;980;1543;980;1571;1000;1571;1000;1543
A;774;1821;774;1832;781;1832;781;1821
A;1693;1854;1693;1860;1698;1860;1698;1854
A;741;2104;741;2107;744;2107;744;2104
D;985;2212;985;2240;1006;2240;1006;2212
A;959;2271;959;2276;967;2276;967;2271
A;1183;2363;1183;2369;1188;2369;1188;2363
A;1603;2453;1603;2458;1609;2458;1609;2453
A;1295;2590;1295;2595;1301;2595;1301;2590
A;1463;2864;1463;2872;1470;2872;1470;2864
