name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;907;0;1022;3073;1783;3073;1806;0
header;212;141;212;172;1835;172;1835;141
A;1005;631;1005;659;1028;659;1028;631
A;1456;1103;1456;1114;1463;1114;1463;1103
B;1000;1308;1000;1335;1021;1335;1021;1308
B;1151;1719;1151;1735;1173;1735;1173;1719
C;992;1982;992;2011;1013;2011;1013;1982
B;1161;1996;1161;2012;1183;2012;1183;1996
A;1660;2294;1660;2294;1660;2294;1660;2294
A;1013;2421;1013;2424;1016;2424;1016;2421
B;1255;2471;1255;2485;1276;2485;1276;2471
B;1310;2607;1310;2623;1332;2623;1332;2607
B;1365;2809;1365;2823;1386;2823;1386;2809
B;1615;2843;1615;2858;1636;2858;1636;2843
