name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;528;3065;1098;3065;1098;0
header;266;141;266;174;1898;174;1898;141
C;960;236;960;261;984;261;984;236
B;877;446;877;481;891;481;891;446
A;415;552;415;552;415;552;415;552
A;1013;622;1013;650;1030;650;1030;622
A;664;749;664;760;671;760;671;749
C;369;833;369;861;394;861;394;833
B;720;1195;720;1212;736;1212;736;1195
A;632;1276;632;1288;640;1288;640;1276
A;554;1310;554;1321;561;1321;561;1310
A;855;1346;855;1358;862;1358;862;1346
A;845;1417;845;1428;852;1428;852;1417
A;1006;1784;1006;1813;1022;1813;1022;1784
A;1032;1805;1032;1817;1040;1817;1040;1805
A;532;1874;532;1887;539;1887;539;1874
C;903;2068;903;2095;928;2095;928;2068
B;1028;2123;1028;2137;1037;2137;1037;2123
A;1025;2393;1025;2401;1033;2401;1033;2393
C;1006;2668;1006;2695;1030;2695;1030;2668
