name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;629;3073;1035;3073;1058;0
header;217;139;217;171;1835;171;1835;139
A;1015;203;1015;231;1037;231;1037;203
A;628;219;628;231;635;231;635;219
A;714;494;714;505;721;505;721;494
A;989;718;989;722;997;722;997;718
B;1012;876;1012;904;1032;904;1032;876
B;984;1304;984;1339;998;1339;998;1304
B;833;1410;833;1429;848;1429;848;1410
C;1008;1460;1008;1490;1031;1490;1031;1460
D;1005;2136;1005;2163;1027;2163;1027;2136
B;697;2706;697;2720;707;2720;707;2706
