name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;132;0;363;3071;1291;3071;1499;0
header;126;154;126;187;1750;187;1750;154
A;932;216;932;243;952;243;952;216
A;427;222;427;227;432;227;432;222
B;1263;261;1263;279;1275;279;1275;261
A;490;268;490;273;495;273;495;268
A;573;405;573;410;578;410;578;405
A;879;729;879;734;884;734;884;729
B;929;889;929;916;949;916;949;889
A;893;944;893;944;893;944;893;944
A;905;962;905;967;910;967;910;962
C;928;1557;928;1585;948;1585;948;1557
A;424;1599;424;1604;429;1604;429;1599
A;572;1647;572;1651;577;1651;577;1647
A;661;2104;661;2109;666;2109;666;2104
D;928;2229;928;2255;949;2255;949;2229
A;1101;2393;1101;2405;1108;2405;1108;2393
A;953;2670;953;2673;954;2673;954;2670
