name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;136;0;182;3069;1008;3069;1308;0
header;97;147;97;182;1715;182;1715;147
B;1005;286;1005;305;1019;305;1019;286
A;602;371;602;381;609;381;609;371
B;1029;428;1029;444;1042;444;1042;428
B;673;806;673;831;687;831;687;806
A;885;848;885;852;890;852;890;848
B;711;1059;711;1076;724;1076;724;1059
A;282;1177;282;1187;288;1187;288;1177
A;201;2045;201;2050;207;2050;207;2045
A;961;2188;961;2193;966;2193;966;2188
A;429;2331;429;2336;434;2336;434;2331
B;455;2436;455;2454;463;2454;463;2436
A;864;2543;864;2548;869;2548;869;2543
A;530;2579;530;2583;534;2583;534;2579
A;303;2666;303;2670;307;2670;307;2666
B;1022;2750;1022;2777;1040;2777;1040;2750
A;186;2769;186;2776;191;2776;191;2769
