name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;419;3073;1190;3073;1120;0
header;212;138;212;171;1836;171;1836;138
A;1012;201;1012;227;1035;227;1035;201
D;591;447;591;490;625;490;625;447
B;552;447;552;488;582;488;582;447
A;486;753;486;762;491;762;491;753
B;1011;853;1011;879;1031;879;1031;853
A;499;859;499;869;504;869;504;859
A;1142;1536;1142;1550;1151;1550;1151;1536
C;1001;1537;1001;1567;1021;1567;1021;1537
A;483;1600;483;1611;488;1611;488;1600
D;995;2243;995;2270;1017;2270;1017;2243
B;475;2686;475;2700;488;2700;488;2686
