name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1165;0;1409;3075;1606;3075;1224;0
header;214;161;214;195;1826;195;1826;161
D;1204;221;1204;246;1221;246;1221;221
A;1246;257;1246;261;1250;261;1250;257
A;1246;266;1246;282;1250;282;1250;266
A;1192;300;1192;315;1196;315;1196;300
A;1201;300;1201;316;1205;316;1205;300
B;1205;335;1205;351;1218;351;1218;335
A;1248;437;1248;456;1252;456;1252;437
C;1269;439;1269;455;1282;455;1282;439
A;1219;576;1219;596;1224;596;1224;576
C;1218;614;1218;632;1230;632;1230;614
B;1227;649;1227;666;1239;666;1239;649
A;1268;686;1268;701;1271;701;1271;686
B;1232;720;1232;735;1244;735;1244;720
B;1219;754;1219;771;1233;771;1233;754
C;1238;754;1238;771;1250;771;1250;754
B;1227;825;1227;840;1241;840;1241;825
B;1257;825;1257;841;1270;841;1270;825
A;1265;859;1265;864;1270;864;1270;859
A;1239;860;1239;875;1242;875;1242;860
A;1290;886;1290;911;1294;911;1294;886
A;1332;921;1332;924;1336;924;1336;921
D;1240;929;1240;946;1251;946;1251;929
B;1272;992;1272;1015;1288;1015;1288;992
B;1252;999;1252;1016;1266;1016;1266;999
B;1293;999;1293;1016;1305;1016;1305;999
B;1298;1034;1298;1051;1311;1051;1311;1034
B;1298;1069;1298;1086;1311;1086;1311;1069
B;1306;1139;1306;1155;1319;1155;1319;1139
C;1258;1208;1258;1227;1272;1227;1272;1208
C;1361;1305;1361;1331;1381;1331;1381;1305
C;1345;1411;1345;1436;1362;1436;1362;1411
B;1367;1419;1367;1435;1379;1435;1379;1419
B;1320;1454;1320;1471;1332;1471;1332;1454
B;1338;1455;1338;1471;1352;1471;1352;1455
A;1290;1481;1290;1506;1294;1506;1294;1481
B;1343;1524;1343;1540;1356;1540;1356;1524
C;1347;1733;1347;1751;1359;1751;1359;1733
A;1389;1760;1389;1764;1393;1764;1393;1760
B;1352;1804;1352;1821;1365;1821;1365;1804
B;1402;1839;1402;1856;1416;1856;1416;1839
B;1454;1978;1454;1996;1465;1996;1465;1978
B;1362;1980;1362;1997;1375;1997;1375;1980
A;1454;2007;1454;2031;1460;2031;1460;2007
C;1327;2014;1327;2032;1340;2032;1340;2014
B;1435;2014;1435;2031;1449;2031;1449;2014
B;1354;2016;1354;2033;1366;2033;1366;2016
A;1449;2061;1449;2070;1456;2070;1456;2061
B;1478;2120;1478;2137;1491;2137;1491;2120
B;1345;2121;1345;2138;1359;2138;1359;2121
B;1480;2156;1480;2172;1492;2172;1492;2156
B;1407;2191;1407;2208;1419;2208;1419;2191
B;1445;2226;1445;2243;1459;2243;1459;2226
B;1464;2226;1464;2242;1476;2242;1476;2226
B;1373;2227;1373;2243;1385;2243;1385;2227
B;1401;2228;1401;2243;1415;2243;1415;2228
D;1362;2298;1362;2313;1374;2313;1374;2298
B;1479;2366;1479;2383;1492;2383;1492;2366
A;1360;2397;1360;2397;1360;2397;1360;2397
B;1459;2401;1459;2418;1472;2418;1472;2401
B;1443;2402;1443;2419;1454;2419;1454;2402
B;1369;2403;1369;2419;1383;2419;1383;2403
A;1487;2403;1487;2417;1491;2417;1491;2403
C;1418;2432;1418;2444;1429;2444;1429;2432
B;1464;2436;1464;2453;1477;2453;1477;2436
A;1439;2437;1439;2441;1443;2441;1443;2437
B;1460;2471;1460;2487;1473;2487;1473;2471
A;1437;2500;1437;2524;1442;2524;1442;2500
B;1418;2507;1418;2524;1431;2524;1431;2507
A;1497;2508;1497;2523;1501;2523;1501;2508
B;1506;2508;1506;2523;1519;2523;1519;2508
C;1516;2542;1516;2559;1528;2559;1528;2542
C;1432;2612;1432;2629;1445;2629;1445;2612
C;1482;2638;1482;2664;1501;2664;1501;2638
B;1506;2639;1506;2664;1519;2664;1519;2639
B;1443;2674;1443;2699;1458;2699;1458;2674
A;1391;2709;1391;2712;1395;2712;1395;2709
A;1440;2709;1440;2712;1444;2712;1444;2709
A;1390;2717;1390;2734;1398;2734;1398;2717
A;1440;2717;1440;2734;1445;2734;1445;2717
A;1490;2927;1490;2930;1493;2930;1493;2927
