name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;336;0;451;3069;1201;3069;1431;0
header;198;151;198;180;1838;180;1838;151
A;1006;215;1006;244;1026;244;1026;215
A;1268;222;1268;226;1273;226;1273;222
A;1241;313;1241;320;1248;320;1248;313
B;1248;397;1248;412;1269;412;1269;397
A;978;646;978;657;985;657;985;646
B;1001;900;1001;927;1021;927;1021;900
B;935;1050;935;1087;950;1087;950;1050
B;443;1211;443;1223;451;1223;451;1211
C;1003;1613;1003;1642;1023;1642;1023;1613
A;692;1769;692;1781;699;1781;699;1769
D;1001;2227;1001;2256;1025;2256;1025;2227
A;836;2569;836;2581;844;2581;844;2569
A;980;2569;980;2581;988;2581;988;2569
B;555;2836;555;2852;575;2852;575;2836
B;873;2836;873;2852;892;2852;892;2836
