name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;983;0;1006;3063;1041;3063;1041;0
header;200;158;200;191;1835;191;1835;158
A;1002;222;1002;247;1021;247;1021;222
B;1014;1030;1014;1049;1027;1049;1027;1030
C;1032;1030;1032;1049;1045;1049;1045;1030
D;992;1172;992;1189;1004;1189;1004;1172
B;1017;1526;1017;1544;1031;1544;1031;1526
B;1011;1632;1011;1649;1023;1649;1023;1632
C;997;1703;997;1720;1011;1720;1011;1703
A;1029;1800;1029;1803;1032;1803;1032;1800
A;1028;1808;1028;1825;1033;1825;1033;1808
A;999;1872;999;1874;1002;1874;1002;1872
A;998;1879;998;1895;1003;1895;1003;1879
B;1027;2057;1027;2081;1041;2081;1041;2057
B;1028;2340;1028;2356;1041;2356;1041;2340
C;1011;2480;1011;2499;1024;2499;1024;2480
A;1031;2509;1031;2533;1036;2533;1036;2509
A;1023;2510;1023;2510;1023;2510;1023;2510
A;1033;2616;1033;2616;1034;2616;1034;2616
C;1011;2695;1011;2711;1024;2711;1024;2695
D;1030;2726;1030;2746;1046;2746;1046;2726
