name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;599;3065;1301;3065;1485;0
header;208;132;208;165;1832;165;1832;132
A;788;163;788;163;788;163;788;163
A;799;167;799;167;799;167;799;167
A;1005;198;1005;224;1028;224;1028;198
B;246;295;246;313;261;313;261;295
B;807;615;807;633;820;633;820;615
B;1002;873;1002;899;1022;899;1022;873
A;1012;1461;1012;1461;1012;1461;1012;1461
C;994;1543;994;1572;1015;1572;1015;1543
B;958;2132;958;2149;971;2149;971;2132
B;493;2314;493;2355;520;2355;520;2314
C;533;2315;533;2357;561;2357;561;2315
A;728;2344;728;2355;739;2355;739;2344
A;932;2386;932;2387;932;2387;932;2386
A;1174;2497;1174;2497;1174;2497;1174;2497
D;984;2798;984;2828;1007;2828;1007;2798
