name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;675;0;583;3071;1579;3071;1694;0
header;197;157;197;189;1814;189;1814;157
A;721;152;721;152;721;152;721;152
A;969;256;969;281;973;281;973;256
A;885;403;885;407;890;407;890;403
D;1661;605;1661;624;1674;624;1674;605
A;732;942;732;952;737;952;737;942
A;949;979;949;987;954;987;954;979
B;1439;1282;1439;1306;1457;1306;1457;1282
A;763;1458;763;1463;768;1463;768;1458
B;762;1471;762;1482;770;1482;770;1471
A;874;1512;874;1512;874;1512;874;1512
B;1468;1598;1468;1617;1485;1617;1485;1598
A;1580;1682;1580;1687;1585;1687;1585;1682
A;1186;1819;1186;1823;1190;1823;1190;1819
A;1441;1918;1441;1922;1445;1922;1445;1918
A;1071;1955;1071;1959;1076;1959;1076;1955
B;842;2123;842;2149;861;2149;861;2123
A;1288;2262;1288;2262;1288;2262;1288;2262
A;1261;2838;1261;2865;1269;2865;1269;2838
B;1479;2839;1479;2857;1491;2857;1491;2839
B;1361;2845;1361;2873;1380;2873;1380;2845
A;1104;2857;1104;2865;1109;2865;1109;2857
B;647;2889;647;2917;664;2917;664;2889
A;671;2912;671;2918;675;2918;675;2912
