name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1198;0;851;3069;1697;3069;1651;0
header;215;170;215;206;1826;206;1826;170
D;1485;340;1485;358;1499;358;1499;340
B;1419;617;1419;635;1432;635;1432;617
A;1527;1035;1527;1040;1532;1040;1532;1035
A;1563;1416;1563;1421;1569;1421;1569;1416
A;1521;1451;1521;1456;1526;1456;1526;1451
A;1427;1972;1427;1978;1432;1978;1432;1972
D;1423;1985;1423;1996;1431;1996;1431;1985
A;1583;2009;1583;2013;1588;2013;1588;2009
A;1210;2252;1210;2257;1215;2257;1215;2252
B;1237;2253;1237;2268;1246;2268;1246;2253
A;1640;2438;1640;2450;1647;2450;1647;2438
A;1302;2473;1302;2484;1308;2484;1308;2473
B;1673;2773;1673;2792;1681;2792;1681;2773
