name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;366;0;504;3063;1861;3063;1617;0
header;230;145;230;179;1859;179;1859;145
A;1036;209;1036;235;1058;235;1058;209
A;791;352;791;356;797;356;797;352
A;1221;445;1221;449;1226;449;1226;445
A;1123;492;1123;496;1129;496;1129;492
B;1029;880;1029;910;1050;910;1050;880
C;1023;1554;1023;1583;1044;1583;1044;1554
A;1215;2189;1215;2215;1230;2215;1230;2189
D;1019;2226;1019;2253;1041;2253;1041;2226
A;1065;2895;1065;2901;1069;2901;1069;2895
A;1144;2897;1144;2898;1144;2898;1144;2897
A;1841;2956;1841;2956;1841;2956;1841;2956
