name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;104;3077;1036;3077;874;0
header;106;177;106;211;1722;211;1722;177
B;783;282;783;298;796;298;796;282
A;731;662;731;681;735;681;735;662
A;903;1192;903;1196;907;1196;907;1192
B;501;1261;501;1277;514;1277;514;1261
A;211;1835;211;1841;218;1841;218;1835
A;455;2086;455;2091;460;2091;460;2086
A;457;2245;457;2245;457;2245;457;2245
A;410;2357;410;2362;414;2362;414;2357
A;377;2721;377;2741;384;2741;384;2721
C;581;2724;581;2751;604;2751;604;2724
A;867;2784;867;2785;869;2785;869;2784
