name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;350;0;442;3063;1600;3063;1485;0
header;183;161;183;192;1833;192;1833;161
A;1227;64;1227;68;1231;68;1231;64
A;990;234;990;261;1010;261;1010;234
B;1439;449;1439;464;1446;464;1446;449
A;1464;456;1464;463;1471;463;1471;456
A;1450;587;1450;613;1464;613;1464;587
B;1275;862;1275;876;1285;876;1285;862
B;991;908;991;933;1009;933;1009;908
A;1496;1534;1496;1535;1496;1535;1496;1534
C;985;1579;985;1607;1005;1607;1005;1579
B;691;1853;691;1872;705;1872;705;1853
A;1201;1860;1201;1867;1206;1867;1206;1860
A;1457;2040;1457;2046;1461;2046;1461;2040
A;700;2236;700;2248;707;2248;707;2236
D;983;2254;983;2281;1005;2281;1005;2254
A;948;2575;948;2587;958;2587;958;2575
B;1274;2604;1274;2631;1283;2631;1283;2604
A;989;2605;989;2631;998;2631;998;2605
A;961;2607;961;2618;970;2618;970;2607
B;1400;2613;1400;2638;1420;2638;1420;2613
B;819;2751;819;2766;826;2766;826;2751
A;1139;2751;1139;2765;1148;2765;1148;2751
A;699;2787;699;2802;709;2802;709;2787
A;1247;2822;1247;2837;1258;2837;1258;2822
A;1224;2851;1224;2853;1228;2853;1228;2851
A;1417;2869;1417;2869;1417;2869;1417;2869
