name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;526;3071;1673;3071;1511;0
header;210;161;210;191;1828;191;1828;161
A;1006;223;1006;250;1028;250;1028;223
D;1369;590;1369;616;1399;616;1399;590
A;1199;871;1199;877;1204;877;1204;871
B;1006;909;1006;935;1027;935;1027;909
A;574;1220;574;1222;576;1222;576;1220
D;910;1523;910;1536;917;1536;917;1523
C;1008;1580;1008;1607;1029;1607;1029;1580
A;1286;1920;1286;1925;1291;1925;1291;1920
A;1171;2194;1171;2199;1176;2199;1176;2194
D;1012;2247;1012;2274;1033;2274;1033;2247
B;469;2375;469;2394;484;2394;484;2375
