name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;611;0;749;3063;1540;3063;1586;0
header;248;155;248;187;1887;187;1887;155
A;1051;220;1051;247;1073;247;1073;220
B;1052;897;1052;924;1074;924;1074;897
B;702;1326;702;1344;716;1344;716;1326
A;894;1339;894;1352;902;1352;902;1339
C;1053;1567;1053;1598;1076;1598;1076;1567
A;1511;1971;1511;1978;1518;1978;1518;1971
D;1057;2247;1057;2274;1080;2274;1080;2247
A;1207;2436;1207;2442;1213;2442;1213;2436
A;1468;2574;1468;2580;1474;2580;1474;2574
B;1311;2817;1311;2830;1319;2830;1319;2817
