name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;617;3073;1075;3073;1075;0
header;239;175;239;206;1862;206;1862;175
A;1041;241;1041;269;1064;269;1064;241
A;745;711;745;723;751;723;751;711
B;918;886;918;904;933;904;933;886
B;1034;912;1034;938;1055;938;1055;912
C;756;967;756;994;778;994;778;967
B;655;1169;655;1181;663;1181;663;1169
A;676;1261;676;1274;684;1274;684;1261
B;623;1436;623;1455;638;1455;638;1436
C;1026;1585;1026;1613;1047;1613;1047;1585
A;858;1799;858;1817;872;1817;872;1799
B;783;2084;783;2102;796;2102;796;2084
D;1020;2254;1020;2284;1045;2284;1045;2254
B;772;2361;772;2380;785;2380;785;2361
A;1067;2677;1067;2696;1074;2696;1074;2677
A;612;2811;612;2819;624;2819;624;2811
A;846;2818;846;2820;850;2820;850;2818
B;732;2831;732;2846;752;2846;752;2831
