name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;880;0;880;3063;1713;3063;1713;0
header;103;177;103;212;1712;212;1712;177
A;1174;65;1174;66;1176;66;1176;65
C;1464;345;1464;371;1488;371;1488;345
C;1388;346;1388;376;1413;376;1413;346
C;1372;626;1372;651;1397;651;1397;626
C;1597;660;1597;686;1621;686;1621;660
A;894;726;894;728;894;728;894;726
A;894;893;894;893;895;893;895;893
A;906;1808;906;1808;908;1808;908;1808
A;906;1849;906;1852;907;1852;907;1849
A;1592;1980;1592;1980;1592;1980;1592;1980
C;1423;2029;1423;2055;1448;2055;1448;2029
C;1069;2136;1069;2161;1094;2161;1094;2136
A;1576;2548;1576;2550;1579;2550;1579;2548
