name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;532;3063;1033;3063;1056;0
header;269;130;269;161;1288;161;1288;130
B;724;1184;724;1202;741;1202;741;1184
A;982;1196;982;1207;990;1207;990;1196
A;1011;1283;1011;1307;1024;1307;1024;1283
A;578;1511;578;1524;586;1524;586;1511
C;1009;1773;1009;1808;1045;1808;1045;1773
A;708;1865;708;1879;717;1879;717;1865
A;1032;2113;1032;2127;1041;2127;1041;2113
A;1029;2383;1029;2391;1037;2391;1037;2383
A;888;2534;888;2547;896;2547;896;2534
C;1009;2658;1009;2685;1034;2685;1034;2658
A;749;2895;749;2896;751;2896;751;2895
