name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;113;0;298;3069;1675;3069;1352;0
header;96;147;96;182;1715;182;1715;147
B;1005;286;1005;305;1019;305;1019;286
A;885;848;885;852;891;852;891;848
B;711;1059;711;1076;724;1076;724;1059
A;282;1177;282;1188;288;1188;288;1177
A;781;1376;781;1380;786;1380;786;1376
A;937;1589;937;1593;942;1593;942;1589
B;228;1931;228;1958;266;1958;266;1931
B;1360;2011;1360;2030;1373;2030;1373;2011
B;352;2046;352;2065;367;2065;367;2046
A;1492;2073;1492;2098;1499;2098;1499;2073
B;1287;2074;1287;2100;1302;2100;1302;2074
A;1313;2083;1313;2088;1318;2088;1318;2083
A;1057;2084;1057;2089;1062;2089;1062;2084
A;1508;2091;1508;2103;1515;2103;1515;2091
A;1340;2132;1340;2137;1346;2137;1346;2132
A;265;2186;265;2189;267;2189;267;2186
A;961;2188;961;2193;966;2193;966;2188
A;957;2200;957;2206;963;2206;963;2200
A;429;2331;429;2336;434;2336;434;2331
A;454;2436;454;2454;463;2454;463;2436
A;530;2579;530;2583;534;2583;534;2579
A;529;2590;529;2595;534;2595;534;2590
A;1305;2770;1305;2782;1313;2782;1313;2770
