name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;410;3073;1831;3073;1854;0
header;208;199;208;233;1848;233;1848;199
A;1007;262;1007;290;1031;290;1031;262
A;557;452;557;470;572;470;572;452
A;794;758;794;760;796;760;796;758
A;1253;817;1253;824;1260;824;1260;817
B;1007;941;1007;968;1029;968;1029;941
A;1189;1183;1189;1189;1195;1189;1195;1183
C;1002;1613;1002;1642;1023;1642;1023;1613
A;898;1894;898;1907;906;1907;906;1894
A;1126;2198;1126;2206;1133;2206;1133;2198
D;1003;2292;1003;2319;1024;2319;1024;2292
A;1184;2846;1184;2852;1189;2852;1189;2846
B;598;2942;598;2961;612;2961;612;2942
