name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;662;3073;1049;3073;1049;0
header;217;139;217;171;1838;171;1838;139
A;1015;203;1015;232;1038;232;1038;203
A;628;218;628;231;635;231;635;218
A;989;717;989;722;997;722;997;717
B;1012;876;1012;904;1033;904;1033;876
B;984;1303;984;1340;998;1340;998;1303
B;833;1410;833;1429;848;1429;848;1410
C;1008;1459;1008;1490;1031;1490;1031;1459
D;1005;2136;1005;2163;1027;2163;1027;2136
A;665;2694;665;2699;671;2699;671;2694
B;697;2706;697;2720;707;2720;707;2706
