name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;731;3071;1020;3071;1066;0
header;216;173;216;211;1840;211;1840;173
A;1019;243;1019;270;1041;270;1041;243
A;996;296;996;298;999;298;999;296
B;1010;931;1010;960;1031;960;1031;931
A;1040;1146;1040;1146;1040;1146;1040;1146
A;981;1173;981;1187;989;1187;989;1173
A;716;1371;716;1371;716;1371;716;1371
B;959;1584;959;1621;975;1621;975;1584
C;997;1684;997;1712;1018;1712;1018;1684
D;995;2359;995;2386;1017;2386;1017;2359
B;839;2870;839;2886;860;2886;860;2870
