name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;91;0;150;3073;922;3073;945;0
header;101;139;101;173;1730;173;1730;139
A;906;202;906;229;928;229;928;202
B;214;250;214;265;236;265;236;250
A;933;364;933;365;934;365;934;364
B;680;773;680;789;702;789;702;773
A;161;779;161;785;167;785;167;779
B;903;827;903;861;927;861;927;827
A;578;1366;578;1368;579;1368;579;1366
D;234;1416;234;1431;256;1431;256;1416
C;897;1494;897;1522;918;1522;918;1494
D;897;2167;897;2194;918;2194;918;2167
A;653;2357;653;2363;659;2363;659;2357
A;412;2523;412;2537;423;2537;423;2523
