name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;424;3079;1602;3079;1417;0
header;217;140;217;176;1840;176;1840;140
A;1016;204;1016;230;1039;230;1039;204
D;595;450;595;493;629;493;629;450
A;753;480;753;491;764;491;764;480
B;1015;855;1015;882;1035;882;1035;855
B;1047;1072;1047;1087;1070;1087;1070;1072
A;827;1279;827;1279;827;1279;827;1279
B;1145;1539;1145;1553;1155;1553;1155;1539
C;1004;1540;1004;1570;1025;1570;1025;1540
A;486;1602;486;1613;491;1613;491;1602
B;1244;1767;1244;1781;1254;1781;1254;1767
D;997;2246;997;2273;1019;2273;1019;2246
A;987;2492;987;2496;1024;2496;1024;2492
B;477;2688;477;2703;490;2703;490;2688
B;827;2798;827;2814;849;2814;849;2798
B;1395;2834;1395;2849;1405;2849;1405;2834
