name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;566;3073;1416;3073;1346;0
header;95;156;95;191;1712;191;1712;156
A;550;92;550;92;550;92;550;92
A;891;219;891;245;913;245;913;219
D;1089;638;1089;656;1103;656;1103;638
B;890;896;890;923;911;923;911;896
C;891;1566;891;1595;911;1595;911;1566
A;699;2017;699;2024;704;2024;704;2017
A;685;2092;685;2097;690;2097;690;2092
D;896;2242;896;2270;918;2270;918;2242
A;513;2292;513;2297;519;2297;519;2292
A;824;2710;824;2714;828;2714;828;2710
A;915;3020;915;3020;917;3020;917;3020
