name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;314;0;268;3065;1209;3065;863;0
header;82;172;82;210;1707;210;1707;172
B;901;780;901;797;914;797;914;780
A;667;808;667;833;688;833;688;808
A;645;817;645;822;650;822;650;817
B;560;1335;560;1361;574;1361;574;1335
A;926;1344;926;1349;932;1349;932;1344
A;951;1732;951;1736;956;1736;956;1732
B;418;1765;418;1783;431;1783;431;1765
B;1034;1766;1034;1787;1052;1787;1052;1766
B;671;2117;671;2135;685;2135;685;2117
A;964;2153;964;2158;969;2158;969;2153
A;1010;2543;1010;2548;1015;2548;1015;2543
A;572;2646;572;2650;577;2650;577;2646
A;955;2682;955;2687;960;2687;960;2682
A;927;2717;927;2721;932;2721;932;2717
