name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;511;0;950;3059;1470;3059;1585;0
header;249;157;249;189;1861;189;1861;157
B;784;226;784;245;799;245;799;226
A;957;262;957;280;971;280;971;262
A;1153;308;1153;319;1160;319;1160;308
B;1196;428;1196;454;1226;454;1226;428
B;1172;818;1172;837;1186;837;1186;818
A;1199;900;1199;911;1207;911;1207;900
B;1300;1133;1300;1150;1316;1150;1316;1133
A;1271;1230;1271;1249;1278;1249;1278;1230
A;1020;1265;1020;1285;1034;1285;1034;1265
A;944;1425;944;1437;951;1437;951;1425
A;865;1460;865;1472;873;1472;873;1460
A;1029;2330;1029;2357;1052;2357;1052;2330
A;1155;2427;1155;2432;1161;2432;1161;2427
A;1383;2564;1383;2570;1389;2570;1389;2564
A;1479;2681;1479;2701;1487;2701;1487;2681
A;978;2682;978;2700;986;2700;986;2682
C;1131;2683;1131;2708;1155;2708;1155;2683
A;1288;2719;1288;2744;1297;2744;1297;2719
D;1009;2721;1009;2741;1022;2741;1022;2721
A;935;2864;935;2889;951;2889;951;2864
