name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;784;0;946;3071;1740;3071;1763;0
header;138;180;138;218;1768;218;1768;180
A;939;248;939;275;961;275;961;248
A;923;568;923;570;924;570;924;568
A;1732;597;1732;598;1732;598;1732;597
B;937;934;937;964;959;964;959;934
B;1104;1021;1104;1039;1117;1039;1117;1021
A;1659;1443;1659;1456;1667;1456;1667;1443
C;929;1632;929;1659;950;1659;950;1632
A;1532;1673;1532;1685;1539;1685;1539;1673
B;1546;2132;1546;2144;1554;2144;1554;2132
D;930;2311;930;2338;949;2338;949;2311
A;1265;2456;1265;2468;1272;2468;1272;2456
B;927;2884;927;2899;948;2899;948;2884
B;1629;2887;1629;2903;1650;2903;1650;2887
B;1155;2921;1155;2936;1177;2936;1177;2921
