name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;632;3079;1037;3079;1060;0
header;221;157;221;191;1831;191;1831;157
A;1020;222;1020;250;1043;250;1043;222
A;633;237;633;250;640;250;640;237
A;718;512;718;524;726;524;726;512
A;994;736;994;741;1002;741;1002;736
B;1017;894;1017;922;1037;922;1037;894
B;471;1112;471;1124;478;1124;478;1112
B;988;1322;988;1358;1002;1358;1002;1322
B;837;1428;837;1448;852;1448;852;1428
C;1012;1478;1012;1508;1035;1508;1035;1478
A;653;1994;653;2006;660;2006;660;1994
B;881;2084;881;2098;889;2098;889;2084
D;1008;2155;1008;2182;1031;2182;1031;2155
A;669;2713;669;2718;675;2718;675;2713
B;700;2725;700;2739;710;2739;710;2725
