name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;95;0;106;3071;923;3071;946;0
header;81;184;81;222;1727;222;1727;184
A;463;224;463;226;465;226;465;224
A;911;251;911;277;933;277;933;251
A;368;555;368;558;370;558;370;555
B;148;656;148;670;169;670;169;656
B;905;939;905;965;925;965;925;939
A;498;1012;498;1012;498;1012;498;1012
A;580;1012;580;1012;582;1012;582;1012
C;896;1624;896;1653;916;1653;916;1624
A;161;1988;161;1988;161;1988;161;1988
A;893;2127;893;2132;929;2132;929;2127
B;228;2286;228;2305;237;2305;237;2286
B;352;2428;352;2446;366;2446;366;2428
A;129;2707;129;2721;138;2721;138;2707
A;766;2719;766;2723;768;2723;768;2719
A;723;2744;723;2744;724;2744;724;2744
