name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;168;3063;940;3063;1055;0
header;127;153;127;191;1759;191;1759;153
A;941;220;941;249;964;249;964;220
A;390;271;390;277;397;277;397;271
A;1042;342;1042;342;1043;342;1043;342
A;588;352;588;377;603;377;603;352
A;992;481;992;484;995;484;995;481
B;944;898;944;925;965;925;965;898
A;772;1041;772;1047;779;1047;779;1041
A;591;1548;591;1554;598;1554;598;1548
C;933;1579;933;1608;954;1608;954;1579
A;680;1812;680;1828;690;1828;690;1812
B;735;2131;735;2157;751;2157;751;2131
A;906;2140;906;2147;913;2147;913;2140
B;856;2546;856;2582;870;2582;870;2546
B;592;2604;592;2620;603;2620;603;2604
D;923;2607;923;2634;945;2634;945;2607
B;313;2648;313;2663;324;2663;324;2648
A;773;2831;773;2846;782;2846;782;2831
