name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;320;3059;1211;3059;959;0
header;187;169;187;201;1834;201;1834;169
A;880;514;880;527;887;527;887;514
A;980;900;980;901;982;901;982;900
B;1000;1065;1000;1093;1020;1093;1020;1065
A;290;1152;290;1166;301;1166;301;1152
A;333;1251;333;1271;346;1271;346;1251
B;454;1571;454;1589;468;1589;468;1571
A;664;1719;664;1732;672;1732;672;1719
C;995;1729;995;1758;1015;1758;1015;1729
B;760;1753;760;1772;774;1772;774;1753
D;997;2353;997;2380;1020;2380;1020;2353
B;568;2487;568;2506;583;2506;583;2487
D;713;2488;713;2507;730;2507;730;2488
B;912;2500;912;2513;919;2513;919;2500
B;1165;2647;1165;2674;1174;2674;1174;2647
B;572;2652;572;2663;591;2663;591;2652
A;1141;2652;1141;2665;1153;2665;1153;2652
B;846;2653;846;2667;860;2667;860;2653
A;488;2817;488;2820;490;2820;490;2817
B;1057;2826;1057;2842;1080;2842;1080;2826
B;626;2828;626;2844;649;2844;649;2828
