name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;290;3067;1330;3067;1192;0
header;101;172;101;207;1727;207;1727;172
A;1032;168;1032;168;1032;168;1032;168
A;905;241;905;267;925;267;925;241
A;990;314;990;319;996;319;996;314
B;377;321;377;336;398;336;398;321
A;891;844;891;846;892;846;892;844
A;875;852;875;854;876;854;876;852
A;672;887;672;889;675;889;675;887
A;651;898;651;898;651;898;651;898
A;671;899;671;899;673;899;673;899
A;731;904;731;904;731;904;731;904
A;872;906;872;941;889;941;889;906
A;704;915;704;916;706;916;706;915
A;715;919;715;921;716;921;716;919
B;910;995;910;1023;932;1023;932;995
A;817;1081;817;1106;832;1106;832;1081
B;449;1446;449;1461;473;1461;473;1446
C;913;1668;913;1696;933;1696;933;1668
A;418;2076;418;2087;425;2087;425;2076
A;610;2092;610;2093;612;2093;612;2092
D;917;2396;917;2425;940;2425;940;2396
B;547;2832;547;2848;570;2848;570;2832
A;681;2934;681;2940;686;2940;686;2934
A;984;2966;984;2967;984;2967;984;2966
