name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;58;0;20;3077;931;3077;954;0
header;49;168;49;204;1733;204;1733;168
A;915;232;915;259;937;259;937;232
B;651;739;651;754;673;754;673;739
B;911;909;911;936;931;936;931;909
A;778;1061;778;1076;786;1076;786;1061
B;624;1244;624;1258;634;1258;634;1244
C;905;1580;905;1608;926;1608;926;1580
A;877;2126;877;2131;882;2131;882;2126
D;900;2246;900;2273;921;2273;921;2246
B;703;2259;703;2273;712;2273;712;2259
A;164;2445;164;2459;174;2459;174;2445
A;101;2783;101;2786;103;2786;103;2783
