name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;534;0;626;3063;1620;3063;1574;0
header;193;115;193;144;1831;144;1831;115
A;993;182;993;209;1016;209;1016;182
A;622;414;622;417;625;417;625;414
C;737;595;737;614;751;614;751;595
A;1276;597;1276;603;1283;603;1283;597
A;1539;781;1539;787;1545;787;1545;781
B;990;965;990;992;1012;992;1012;965
A;1204;1472;1204;1476;1209;1476;1209;1472
A;1525;1562;1525;1568;1530;1568;1530;1562
C;983;1661;983;1688;1004;1688;1004;1661
B;1019;1876;1019;1901;1032;1901;1032;1876
D;982;2331;982;2357;1003;2357;1003;2331
B;951;2337;951;2355;966;2355;966;2337
B;873;2839;873;2863;891;2863;891;2839
