name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;537;0;606;3075;1026;3075;1026;0
header;195;165;195;199;1816;199;1816;165
A;997;228;997;255;1017;255;1017;228
B;993;867;993;892;1013;892;1013;867
A;1018;963;1018;963;1018;963;1018;963
A;716;986;716;998;723;998;723;986
B;895;1205;895;1223;909;1223;909;1205
C;991;1472;991;1501;1012;1501;1012;1472
B;697;1940;697;1953;705;1953;705;1940
C;733;1973;733;1993;748;1993;748;1973
D;990;2144;990;2173;1013;2173;1013;2144
B;729;2781;729;2795;750;2795;750;2781
A;881;2825;881;2829;885;2829;885;2825
