name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;551;0;551;3059;1067;3059;1067;0
header;243;166;243;199;1872;199;1872;166
A;1030;231;1030;259;1052;259;1052;231
B;1011;689;1011;724;1025;724;1025;689
B;1031;883;1031;912;1051;912;1051;883
B;923;1310;923;1329;937;1329;937;1310
B;1000;1493;1000;1512;1014;1512;1014;1493
C;1029;1551;1029;1578;1050;1578;1050;1551
B;697;1672;697;1691;711;1691;711;1672
D;1031;2213;1031;2239;1053;2239;1053;2213
B;967;2776;967;2790;987;2790;987;2776
B;555;2807;555;2822;577;2822;577;2807
